P2P = (0.04, 0.08) Speed = (0.04, 0.09) pos = (-0.51, 0.11) theta = -0.87
P2P = (0.04, 0.08) Speed = (0.04, 0.08) pos = (-0.51, 0.11) theta = -0.87
P2P = (0.04, 0.08) Speed = (0.04, 0.07) pos = (-0.51, 0.11) theta = -0.87
P2P = (0.04, 0.08) Speed = (0.05, 0.07) pos = (-0.51, 0.11) theta = -0.87
P2P = (0.04, 0.08) Speed = (0.04, 0.09) pos = (-0.51, 0.11) theta = -0.86
P2P = (0.04, 0.07) Speed = (0.05, 0.08) pos = (-0.51, 0.11) theta = -0.86
P2P = (0.04, 0.07) Speed = (0.05, 0.08) pos = (-0.51, 0.11) theta = -0.86
P2P = (0.04, 0.07) Speed = (0.04, 0.08) pos = (-0.51, 0.11) theta = -0.86
P2P = (0.04, 0.07) Speed = (0.04, 0.07) pos = (-0.51, 0.11) theta = -0.86
P2P = (0.04, 0.07) Speed = (0.03, 0.08) pos = (-0.51, 0.11) theta = -0.85
P2P = (0.04, 0.07) Speed = (0.04, 0.09) pos = (-0.50, 0.11) theta = -0.85
P2P = (0.04, 0.07) Speed = (0.04, 0.08) pos = (-0.50, 0.11) theta = -0.84
P2P = (0.04, 0.07) Speed = (0.05, 0.07) pos = (-0.50, 0.11) theta = -0.84
P2P = (0.04, 0.07) Speed = (0.05, 0.06) pos = (-0.50, 0.11) theta = -0.84
P2P = (0.04, 0.06) Speed = (0.05, 0.06) pos = (-0.50, 0.11) theta = -0.84
P2P = (0.04, 0.06) Speed = (0.05, 0.07) pos = (-0.50, 0.10) theta = -0.84
P2P = (0.04, 0.06) Speed = (0.05, 0.07) pos = (-0.50, 0.10) theta = -0.84
P2P = (0.04, 0.06) Speed = (0.05, 0.07) pos = (-0.50, 0.10) theta = -0.84
P2P = (0.04, 0.06) Speed = (0.03, 0.07) pos = (-0.50, 0.10) theta = -0.84
P2P = (0.04, 0.06) Speed = (0.04, 0.07) pos = (-0.50, 0.10) theta = -0.83
P2P = (0.04, 0.06) Speed = (0.04, 0.06) pos = (-0.50, 0.10) theta = -0.83
P2P = (0.04, 0.06) Speed = (0.03, 0.07) pos = (-0.50, 0.10) theta = -0.83
P2P = (0.04, 0.06) Speed = (0.04, 0.07) pos = (-0.50, 0.10) theta = -0.83
P2P = (0.04, 0.06) Speed = (0.04, 0.06) pos = (-0.50, 0.10) theta = -0.83
P2P = (0.04, 0.05) Speed = (0.05, 0.06) pos = (-0.50, 0.10) theta = -0.83
P2P = (0.04, 0.05) Speed = (0.04, 0.06) pos = (-0.50, 0.10) theta = -0.83
P2P = (0.04, 0.05) Speed = (0.05, 0.07) pos = (-0.50, 0.10) theta = -0.83
P2P = (0.04, 0.05) Speed = (0.05, 0.07) pos = (-0.50, 0.10) theta = -0.82
P2P = (0.04, 0.05) Speed = (0.04, 0.07) pos = (-0.50, 0.10) theta = -0.82
P2P = (0.04, 0.05) Speed = (0.04, 0.07) pos = (-0.50, 0.10) theta = -0.82
P2P = (0.04, 0.05) Speed = (0.04, 0.06) pos = (-0.50, 0.10) theta = -0.82
P2P = (0.04, 0.05) Speed = (0.03, 0.06) pos = (-0.50, 0.10) theta = -0.82
P2P = (0.04, 0.05) Speed = (0.04, 0.07) pos = (-0.50, 0.10) theta = -0.82
P2P = (0.04, 0.05) Speed = (0.04, 0.06) pos = (-0.50, 0.10) theta = -0.81
P2P = (0.04, 0.05) Speed = (0.04, 0.05) pos = (-0.50, 0.10) theta = -0.81
P2P = (0.04, 0.04) Speed = (0.04, 0.06) pos = (-0.50, 0.10) theta = -0.81
P2P = (0.04, 0.04) Speed = (0.04, 0.06) pos = (-0.50, 0.10) theta = -0.81
P2P = (0.04, 0.04) Speed = (0.05, 0.07) pos = (-0.50, 0.10) theta = -0.81
P2P = (0.04, 0.04) Speed = (0.04, 0.06) pos = (-0.49, 0.10) theta = -0.81
P2P = (0.04, 0.04) Speed = (0.03, 0.05) pos = (-0.49, 0.10) theta = -0.81
P2P = (0.04, 0.04) Speed = (0.03, 0.05) pos = (-0.49, 0.10) theta = -0.81
P2P = (0.04, 0.04) Speed = (0.04, 0.05) pos = (-0.49, 0.10) theta = -0.81
P2P = (0.04, 0.04) Speed = (0.04, 0.06) pos = (-0.49, 0.09) theta = -0.80
P2P = (0.04, 0.04) Speed = (0.04, 0.06) pos = (-0.49, 0.09) theta = -0.80
P2P = (0.04, 0.04) Speed = (0.04, 0.05) pos = (-0.49, 0.09) theta = -0.80
P2P = (0.04, 0.04) Speed = (0.04, 0.05) pos = (-0.49, 0.09) theta = -0.80
P2P = (0.04, 0.04) Speed = (0.04, 0.05) pos = (-0.49, 0.09) theta = -0.80
P2P = (0.04, 0.03) Speed = (0.04, 0.05) pos = (-0.49, 0.09) theta = -0.80
P2P = (0.04, 0.03) Speed = (0.04, 0.04) pos = (-0.49, 0.09) theta = -0.80
P2P = (0.04, 0.03) Speed = (0.04, 0.05) pos = (-0.49, 0.09) theta = -0.80
P2P = (0.04, 0.03) Speed = (0.04, 0.05) pos = (-0.49, 0.09) theta = -0.80
P2P = (0.04, 0.03) Speed = (0.04, 0.05) pos = (-0.49, 0.09) theta = -0.80
P2P = (0.05, 0.12) Speed = (0.04, 0.05) pos = (-0.49, 0.09) theta = -0.80
P2P = (0.05, 0.12) Speed = (0.04, 0.06) pos = (-0.49, 0.09) theta = -0.80
P2P = (0.05, 0.12) Speed = (0.05, 0.10) pos = (-0.49, 0.09) theta = -0.79
P2P = (0.05, 0.12) Speed = (0.05, 0.10) pos = (-0.49, 0.09) theta = -0.79
P2P = (0.06, 0.11) Speed = (0.04, 0.10) pos = (-0.49, 0.09) theta = -0.78
P2P = (0.05, 0.11) Speed = (0.05, 0.10) pos = (-0.49, 0.09) theta = -0.78
P2P = (0.05, 0.11) Speed = (0.05, 0.10) pos = (-0.49, 0.09) theta = -0.78
P2P = (0.05, 0.11) Speed = (0.06, 0.12) pos = (-0.49, 0.09) theta = -0.78
P2P = (0.05, 0.11) Speed = (0.06, 0.11) pos = (-0.49, 0.09) theta = -0.77
P2P = (0.05, 0.11) Speed = (0.06, 0.11) pos = (-0.49, 0.09) theta = -0.77
P2P = (0.05, 0.10) Speed = (0.05, 0.10) pos = (-0.48, 0.09) theta = -0.77
P2P = (0.05, 0.10) Speed = (0.05, 0.10) pos = (-0.48, 0.09) theta = -0.76
P2P = (0.06, 0.10) Speed = (0.04, 0.10) pos = (-0.48, 0.09) theta = -0.76
P2P = (0.05, 0.10) Speed = (0.05, 0.09) pos = (-0.48, 0.08) theta = -0.76
P2P = (0.05, 0.10) Speed = (0.05, 0.09) pos = (-0.48, 0.08) theta = -0.76
P2P = (0.05, 0.10) Speed = (0.06, 0.08) pos = (-0.48, 0.08) theta = -0.75
P2P = (0.05, 0.10) Speed = (0.05, 0.08) pos = (-0.48, 0.08) theta = -0.75
P2P = (0.05, 0.10) Speed = (0.05, 0.09) pos = (-0.48, 0.08) theta = -0.75
P2P = (0.05, 0.09) Speed = (0.06, 0.09) pos = (-0.48, 0.08) theta = -0.75
P2P = (0.05, 0.09) Speed = (0.06, 0.08) pos = (-0.48, 0.08) theta = -0.75
P2P = (0.05, 0.09) Speed = (0.06, 0.09) pos = (-0.48, 0.08) theta = -0.74
P2P = (0.05, 0.09) Speed = (0.05, 0.10) pos = (-0.48, 0.08) theta = -0.74
P2P = (0.05, 0.09) Speed = (0.05, 0.09) pos = (-0.48, 0.08) theta = -0.74
P2P = (0.05, 0.09) Speed = (0.05, 0.09) pos = (-0.48, 0.08) theta = -0.74
P2P = (0.05, 0.09) Speed = (0.05, 0.09) pos = (-0.48, 0.08) theta = -0.73
P2P = (0.05, 0.08) Speed = (0.05, 0.08) pos = (-0.48, 0.08) theta = -0.73
P2P = (0.05, 0.08) Speed = (0.06, 0.08) pos = (-0.48, 0.08) theta = -0.73
P2P = (0.05, 0.08) Speed = (0.06, 0.08) pos = (-0.48, 0.08) theta = -0.73
P2P = (0.05, 0.08) Speed = (0.06, 0.08) pos = (-0.48, 0.08) theta = -0.73
P2P = (0.05, 0.08) Speed = (0.05, 0.08) pos = (-0.47, 0.08) theta = -0.72
P2P = (0.05, 0.08) Speed = (0.04, 0.07) pos = (-0.47, 0.08) theta = -0.72
P2P = (0.05, 0.08) Speed = (0.05, 0.08) pos = (-0.47, 0.08) theta = -0.72
P2P = (0.05, 0.08) Speed = (0.05, 0.07) pos = (-0.47, 0.08) theta = -0.72
P2P = (0.05, 0.08) Speed = (0.05, 0.07) pos = (-0.47, 0.08) theta = -0.72
P2P = (0.05, 0.08) Speed = (0.05, 0.08) pos = (-0.47, 0.08) theta = -0.72
P2P = (0.05, 0.07) Speed = (0.05, 0.08) pos = (-0.47, 0.07) theta = -0.72
P2P = (0.05, 0.07) Speed = (0.06, 0.08) pos = (-0.47, 0.07) theta = -0.72
P2P = (0.05, 0.07) Speed = (0.05, 0.07) pos = (-0.47, 0.07) theta = -0.71
P2P = (0.05, 0.07) Speed = (0.04, 0.08) pos = (-0.47, 0.07) theta = -0.71
P2P = (0.05, 0.07) Speed = (0.04, 0.08) pos = (-0.47, 0.07) theta = -0.71
P2P = (0.05, 0.07) Speed = (0.05, 0.08) pos = (-0.47, 0.07) theta = -0.71
P2P = (0.05, 0.07) Speed = (0.05, 0.08) pos = (-0.47, 0.07) theta = -0.71
P2P = (0.05, 0.07) Speed = (0.05, 0.07) pos = (-0.47, 0.07) theta = -0.71
P2P = (0.05, 0.07) Speed = (0.06, 0.07) pos = (-0.47, 0.07) theta = -0.71
P2P = (0.05, 0.06) Speed = (0.05, 0.07) pos = (-0.47, 0.07) theta = -0.70
P2P = (0.05, 0.06) Speed = (0.04, 0.08) pos = (-0.47, 0.07) theta = -0.70
P2P = (0.05, 0.06) Speed = (0.04, 0.07) pos = (-0.47, 0.07) theta = -0.70
P2P = (0.05, 0.06) Speed = (0.04, 0.07) pos = (-0.47, 0.07) theta = -0.70
P2P = (0.05, 0.06) Speed = (0.05, 0.07) pos = (-0.47, 0.07) theta = -0.70
P2P = (0.05, 0.06) Speed = (0.04, 0.07) pos = (-0.47, 0.07) theta = -0.69
P2P = (0.05, 0.06) Speed = (0.05, 0.06) pos = (-0.47, 0.07) theta = -0.69
P2P = (0.05, 0.06) Speed = (0.05, 0.06) pos = (-0.46, 0.07) theta = -0.69
P2P = (0.05, 0.06) Speed = (0.05, 0.06) pos = (-0.46, 0.07) theta = -0.69
P2P = (0.05, 0.06) Speed = (0.05, 0.07) pos = (-0.46, 0.07) theta = -0.69
P2P = (0.05, 0.05) Speed = (0.05, 0.07) pos = (-0.46, 0.07) theta = -0.69
P2P = (0.05, 0.05) Speed = (0.04, 0.06) pos = (-0.46, 0.07) theta = -0.69
P2P = (0.05, 0.05) Speed = (0.04, 0.07) pos = (-0.46, 0.07) theta = -0.69
P2P = (0.05, 0.05) Speed = (0.05, 0.07) pos = (-0.46, 0.07) theta = -0.68
P2P = (0.05, 0.05) Speed = (0.04, 0.06) pos = (-0.46, 0.07) theta = -0.68
P2P = (0.05, 0.05) Speed = (0.04, 0.05) pos = (-0.46, 0.07) theta = -0.68
P2P = (0.05, 0.05) Speed = (0.04, 0.06) pos = (-0.46, 0.07) theta = -0.68
P2P = (0.05, 0.05) Speed = (0.05, 0.06) pos = (-0.46, 0.07) theta = -0.68
P2P = (0.05, 0.05) Speed = (0.04, 0.06) pos = (-0.46, 0.06) theta = -0.68
P2P = (0.05, 0.05) Speed = (0.04, 0.06) pos = (-0.46, 0.06) theta = -0.68
P2P = (0.05, 0.05) Speed = (0.05, 0.07) pos = (-0.46, 0.06) theta = -0.68
P2P = (0.05, 0.05) Speed = (0.04, 0.06) pos = (-0.46, 0.06) theta = -0.68
P2P = (0.05, 0.04) Speed = (0.04, 0.06) pos = (-0.46, 0.06) theta = -0.68
P2P = (0.05, 0.04) Speed = (0.04, 0.06) pos = (-0.46, 0.06) theta = -0.68
P2P = (0.05, 0.04) Speed = (0.03, 0.06) pos = (-0.46, 0.06) theta = -0.67
P2P = (0.05, 0.04) Speed = (0.04, 0.06) pos = (-0.46, 0.06) theta = -0.67
P2P = (0.05, 0.04) Speed = (0.04, 0.06) pos = (-0.46, 0.06) theta = -0.67
P2P = (0.05, 0.04) Speed = (0.04, 0.05) pos = (-0.46, 0.06) theta = -0.67
P2P = (0.04, 0.04) Speed = (0.05, 0.05) pos = (-0.46, 0.06) theta = -0.67
P2P = (0.04, 0.04) Speed = (0.05, 0.05) pos = (-0.46, 0.06) theta = -0.67
P2P = (0.04, 0.04) Speed = (0.04, 0.06) pos = (-0.46, 0.06) theta = -0.67
P2P = (0.04, 0.04) Speed = (0.04, 0.06) pos = (-0.46, 0.06) theta = -0.67
P2P = (0.04, 0.04) Speed = (0.04, 0.06) pos = (-0.45, 0.06) theta = -0.67
P2P = (0.04, 0.03) Speed = (0.04, 0.06) pos = (-0.45, 0.06) theta = -0.67
P2P = (0.04, 0.03) Speed = (0.04, 0.05) pos = (-0.45, 0.06) theta = -0.67
P2P = (0.04, 0.03) Speed = (0.04, 0.05) pos = (-0.45, 0.06) theta = -0.67
P2P = (0.04, 0.03) Speed = (0.04, 0.05) pos = (-0.45, 0.06) theta = -0.66
P2P = (0.04, 0.03) Speed = (0.04, 0.06) pos = (-0.45, 0.06) theta = -0.66
P2P = (0.04, 0.03) Speed = (0.05, 0.05) pos = (-0.45, 0.06) theta = -0.66
P2P = (0.04, 0.03) Speed = (0.04, 0.04) pos = (-0.45, 0.06) theta = -0.66
P2P = (0.04, 0.03) Speed = (0.04, 0.05) pos = (-0.45, 0.06) theta = -0.66
P2P = (0.04, 0.03) Speed = (0.04, 0.06) pos = (-0.45, 0.06) theta = -0.66
P2P = (0.04, 0.03) Speed = (0.04, 0.06) pos = (-0.45, 0.06) theta = -0.66
P2P = (0.04, 0.03) Speed = (0.04, 0.06) pos = (-0.45, 0.06) theta = -0.66
P2P = (0.04, 0.03) Speed = (0.04, 0.05) pos = (-0.45, 0.06) theta = -0.66
P2P = (0.06, 0.12) Speed = (0.04, 0.05) pos = (-0.45, 0.06) theta = -0.66
P2P = (0.06, 0.12) Speed = (0.04, 0.06) pos = (-0.45, 0.06) theta = -0.66
P2P = (0.06, 0.11) Speed = (0.05, 0.09) pos = (-0.45, 0.06) theta = -0.65
P2P = (0.06, 0.11) Speed = (0.05, 0.09) pos = (-0.45, 0.06) theta = -0.65
P2P = (0.06, 0.11) Speed = (0.05, 0.09) pos = (-0.45, 0.05) theta = -0.65
P2P = (0.07, 0.11) Speed = (0.05, 0.10) pos = (-0.45, 0.05) theta = -0.64
P2P = (0.06, 0.11) Speed = (0.06, 0.10) pos = (-0.45, 0.05) theta = -0.64
P2P = (0.06, 0.11) Speed = (0.07, 0.11) pos = (-0.45, 0.05) theta = -0.64
P2P = (0.06, 0.10) Speed = (0.07, 0.11) pos = (-0.45, 0.05) theta = -0.64
P2P = (0.06, 0.10) Speed = (0.06, 0.11) pos = (-0.44, 0.05) theta = -0.63
P2P = (0.06, 0.10) Speed = (0.06, 0.10) pos = (-0.44, 0.05) theta = -0.63
P2P = (0.06, 0.10) Speed = (0.07, 0.10) pos = (-0.44, 0.05) theta = -0.63
P2P = (0.06, 0.10) Speed = (0.06, 0.10) pos = (-0.44, 0.05) theta = -0.63
P2P = (0.06, 0.10) Speed = (0.07, 0.08) pos = (-0.44, 0.05) theta = -0.63
P2P = (0.06, 0.10) Speed = (0.06, 0.09) pos = (-0.44, 0.05) theta = -0.63
P2P = (0.06, 0.10) Speed = (0.06, 0.09) pos = (-0.44, 0.05) theta = -0.62
P2P = (0.06, 0.09) Speed = (0.06, 0.09) pos = (-0.44, 0.05) theta = -0.62
P2P = (0.06, 0.09) Speed = (0.05, 0.09) pos = (-0.44, 0.05) theta = -0.62
P2P = (0.06, 0.09) Speed = (0.06, 0.09) pos = (-0.44, 0.05) theta = -0.62
P2P = (0.06, 0.09) Speed = (0.06, 0.09) pos = (-0.44, 0.05) theta = -0.61
P2P = (0.06, 0.09) Speed = (0.06, 0.08) pos = (-0.44, 0.05) theta = -0.61
P2P = (0.06, 0.09) Speed = (0.07, 0.08) pos = (-0.44, 0.05) theta = -0.61
P2P = (0.06, 0.09) Speed = (0.06, 0.08) pos = (-0.44, 0.05) theta = -0.61
P2P = (0.06, 0.09) Speed = (0.06, 0.09) pos = (-0.44, 0.05) theta = -0.61
P2P = (0.06, 0.08) Speed = (0.06, 0.09) pos = (-0.44, 0.05) theta = -0.61
P2P = (0.06, 0.08) Speed = (0.05, 0.09) pos = (-0.43, 0.05) theta = -0.60
P2P = (0.06, 0.08) Speed = (0.05, 0.09) pos = (-0.43, 0.05) theta = -0.60
P2P = (0.06, 0.08) Speed = (0.06, 0.08) pos = (-0.43, 0.04) theta = -0.60
P2P = (0.06, 0.08) Speed = (0.06, 0.09) pos = (-0.43, 0.04) theta = -0.60
P2P = (0.06, 0.08) Speed = (0.07, 0.08) pos = (-0.43, 0.04) theta = -0.60
P2P = (0.06, 0.08) Speed = (0.06, 0.09) pos = (-0.43, 0.04) theta = -0.60
P2P = (0.06, 0.08) Speed = (0.05, 0.08) pos = (-0.43, 0.04) theta = -0.60
P2P = (0.06, 0.07) Speed = (0.04, 0.09) pos = (-0.43, 0.04) theta = -0.59
P2P = (0.06, 0.07) Speed = (0.05, 0.08) pos = (-0.43, 0.04) theta = -0.59
P2P = (0.06, 0.07) Speed = (0.05, 0.08) pos = (-0.43, 0.04) theta = -0.59
P2P = (0.06, 0.07) Speed = (0.05, 0.09) pos = (-0.43, 0.04) theta = -0.59
P2P = (0.06, 0.07) Speed = (0.06, 0.07) pos = (-0.43, 0.04) theta = -0.59
P2P = (0.06, 0.07) Speed = (0.06, 0.07) pos = (-0.43, 0.04) theta = -0.59
P2P = (0.06, 0.07) Speed = (0.05, 0.07) pos = (-0.43, 0.04) theta = -0.58
P2P = (0.06, 0.07) Speed = (0.06, 0.08) pos = (-0.43, 0.04) theta = -0.58
P2P = (0.06, 0.07) Speed = (0.05, 0.08) pos = (-0.43, 0.04) theta = -0.58
P2P = (0.06, 0.06) Speed = (0.05, 0.08) pos = (-0.43, 0.04) theta = -0.58
P2P = (0.06, 0.06) Speed = (0.04, 0.08) pos = (-0.43, 0.04) theta = -0.58
P2P = (0.06, 0.06) Speed = (0.05, 0.07) pos = (-0.42, 0.04) theta = -0.58
P2P = (0.06, 0.06) Speed = (0.05, 0.06) pos = (-0.42, 0.04) theta = -0.58
P2P = (0.06, 0.06) Speed = (0.06, 0.07) pos = (-0.42, 0.04) theta = -0.58
P2P = (0.06, 0.06) Speed = (0.06, 0.07) pos = (-0.42, 0.04) theta = -0.57
P2P = (0.06, 0.06) Speed = (0.06, 0.08) pos = (-0.42, 0.04) theta = -0.57
P2P = (0.06, 0.06) Speed = (0.05, 0.08) pos = (-0.42, 0.04) theta = -0.57
P2P = (0.06, 0.06) Speed = (0.05, 0.08) pos = (-0.42, 0.04) theta = -0.57
P2P = (0.06, 0.05) Speed = (0.04, 0.07) pos = (-0.42, 0.04) theta = -0.57
P2P = (0.06, 0.05) Speed = (0.05, 0.08) pos = (-0.42, 0.04) theta = -0.57
P2P = (0.05, 0.05) Speed = (0.05, 0.08) pos = (-0.42, 0.04) theta = -0.57
P2P = (0.05, 0.05) Speed = (0.05, 0.06) pos = (-0.42, 0.04) theta = -0.57
P2P = (0.05, 0.05) Speed = (0.05, 0.07) pos = (-0.42, 0.04) theta = -0.56
P2P = (0.05, 0.05) Speed = (0.05, 0.07) pos = (-0.42, 0.03) theta = -0.56
P2P = (0.05, 0.05) Speed = (0.06, 0.07) pos = (-0.42, 0.03) theta = -0.56
P2P = (0.05, 0.05) Speed = (0.05, 0.06) pos = (-0.42, 0.03) theta = -0.56
P2P = (0.05, 0.05) Speed = (0.04, 0.07) pos = (-0.42, 0.03) theta = -0.56
P2P = (0.05, 0.05) Speed = (0.04, 0.07) pos = (-0.42, 0.03) theta = -0.56
P2P = (0.05, 0.04) Speed = (0.04, 0.07) pos = (-0.42, 0.03) theta = -0.56
P2P = (0.05, 0.04) Speed = (0.05, 0.06) pos = (-0.42, 0.03) theta = -0.56
P2P = (0.05, 0.04) Speed = (0.05, 0.06) pos = (-0.42, 0.03) theta = -0.56
P2P = (0.05, 0.04) Speed = (0.05, 0.05) pos = (-0.41, 0.03) theta = -0.56
P2P = (0.05, 0.04) Speed = (0.05, 0.07) pos = (-0.41, 0.03) theta = -0.56
P2P = (0.05, 0.04) Speed = (0.05, 0.06) pos = (-0.41, 0.03) theta = -0.56
P2P = (0.05, 0.04) Speed = (0.04, 0.07) pos = (-0.41, 0.03) theta = -0.55
P2P = (0.05, 0.04) Speed = (0.05, 0.07) pos = (-0.41, 0.03) theta = -0.55
P2P = (0.05, 0.04) Speed = (0.04, 0.07) pos = (-0.41, 0.03) theta = -0.55
P2P = (0.05, 0.04) Speed = (0.04, 0.07) pos = (-0.41, 0.03) theta = -0.55
P2P = (0.05, 0.04) Speed = (0.04, 0.06) pos = (-0.41, 0.03) theta = -0.55
P2P = (0.05, 0.03) Speed = (0.05, 0.06) pos = (-0.41, 0.03) theta = -0.55
P2P = (0.05, 0.03) Speed = (0.05, 0.06) pos = (-0.41, 0.03) theta = -0.55
P2P = (0.05, 0.03) Speed = (0.05, 0.06) pos = (-0.41, 0.03) theta = -0.55
P2P = (0.05, 0.03) Speed = (0.05, 0.06) pos = (-0.41, 0.03) theta = -0.55
P2P = (0.05, 0.03) Speed = (0.04, 0.07) pos = (-0.41, 0.03) theta = -0.54
P2P = (0.05, 0.03) Speed = (0.04, 0.07) pos = (-0.41, 0.03) theta = -0.54
P2P = (0.05, 0.03) Speed = (0.05, 0.06) pos = (-0.41, 0.03) theta = -0.54
P2P = (0.05, 0.03) Speed = (0.04, 0.07) pos = (-0.41, 0.03) theta = -0.54
P2P = (0.05, 0.03) Speed = (0.04, 0.06) pos = (-0.41, 0.03) theta = -0.54
P2P = (0.05, 0.03) Speed = (0.04, 0.05) pos = (-0.41, 0.03) theta = -0.54
P2P = (0.05, 0.02) Speed = (0.04, 0.06) pos = (-0.41, 0.03) theta = -0.54
P2P = (0.05, 0.02) Speed = (0.05, 0.05) pos = (-0.41, 0.03) theta = -0.54
P2P = (0.05, 0.02) Speed = (0.05, 0.05) pos = (-0.41, 0.03) theta = -0.54
P2P = (0.05, 0.02) Speed = (0.04, 0.05) pos = (-0.41, 0.03) theta = -0.54
P2P = (0.05, 0.02) Speed = (0.04, 0.05) pos = (-0.40, 0.03) theta = -0.54
P2P = (0.05, 0.02) Speed = (0.05, 0.06) pos = (-0.40, 0.03) theta = -0.54
P2P = (0.05, 0.02) Speed = (0.04, 0.06) pos = (-0.40, 0.03) theta = -0.54
P2P = (0.05, 0.02) Speed = (0.03, 0.06) pos = (-0.40, 0.03) theta = -0.53
P2P = (0.07, 0.11) Speed = (0.04, 0.06) pos = (-0.40, 0.03) theta = -0.53
P2P = (0.07, 0.11) Speed = (0.04, 0.06) pos = (-0.40, 0.03) theta = -0.53
P2P = (0.07, 0.11) Speed = (0.05, 0.09) pos = (-0.40, 0.02) theta = -0.53
P2P = (0.07, 0.11) Speed = (0.06, 0.11) pos = (-0.40, 0.02) theta = -0.53
P2P = (0.08, 0.11) Speed = (0.06, 0.12) pos = (-0.40, 0.02) theta = -0.52
P2P = (0.08, 0.10) Speed = (0.06, 0.11) pos = (-0.40, 0.02) theta = -0.52
P2P = (0.08, 0.10) Speed = (0.07, 0.12) pos = (-0.40, 0.02) theta = -0.52
P2P = (0.08, 0.10) Speed = (0.06, 0.13) pos = (-0.40, 0.02) theta = -0.51
P2P = (0.08, 0.10) Speed = (0.07, 0.12) pos = (-0.40, 0.02) theta = -0.51
P2P = (0.07, 0.10) Speed = (0.08, 0.11) pos = (-0.40, 0.02) theta = -0.51
P2P = (0.08, 0.09) Speed = (0.07, 0.11) pos = (-0.40, 0.02) theta = -0.50
P2P = (0.07, 0.09) Speed = (0.07, 0.10) pos = (-0.39, 0.02) theta = -0.50
P2P = (0.07, 0.09) Speed = (0.07, 0.10) pos = (-0.39, 0.02) theta = -0.50
P2P = (0.07, 0.09) Speed = (0.07, 0.09) pos = (-0.39, 0.02) theta = -0.50
P2P = (0.07, 0.09) Speed = (0.06, 0.08) pos = (-0.39, 0.02) theta = -0.50
P2P = (0.07, 0.09) Speed = (0.07, 0.10) pos = (-0.39, 0.02) theta = -0.50
P2P = (0.07, 0.09) Speed = (0.06, 0.10) pos = (-0.39, 0.02) theta = -0.49
P2P = (0.07, 0.09) Speed = (0.06, 0.09) pos = (-0.39, 0.02) theta = -0.49
P2P = (0.07, 0.08) Speed = (0.07, 0.09) pos = (-0.39, 0.02) theta = -0.49
P2P = (0.07, 0.08) Speed = (0.06, 0.09) pos = (-0.39, 0.02) theta = -0.49
P2P = (0.07, 0.08) Speed = (0.07, 0.09) pos = (-0.39, 0.02) theta = -0.49
P2P = (0.07, 0.08) Speed = (0.06, 0.09) pos = (-0.39, 0.02) theta = -0.49
P2P = (0.07, 0.08) Speed = (0.06, 0.10) pos = (-0.39, 0.02) theta = -0.48
P2P = (0.07, 0.08) Speed = (0.07, 0.10) pos = (-0.39, 0.02) theta = -0.48
P2P = (0.07, 0.08) Speed = (0.06, 0.09) pos = (-0.39, 0.02) theta = -0.48
P2P = (0.07, 0.08) Speed = (0.07, 0.08) pos = (-0.39, 0.02) theta = -0.48
P2P = (0.07, 0.07) Speed = (0.07, 0.08) pos = (-0.38, 0.02) theta = -0.48
P2P = (0.07, 0.07) Speed = (0.06, 0.08) pos = (-0.38, 0.01) theta = -0.48
P2P = (0.07, 0.07) Speed = (0.06, 0.09) pos = (-0.38, 0.01) theta = -0.48
P2P = (0.07, 0.07) Speed = (0.06, 0.08) pos = (-0.38, 0.01) theta = -0.48
P2P = (0.07, 0.07) Speed = (0.06, 0.09) pos = (-0.38, 0.01) theta = -0.47
P2P = (0.07, 0.07) Speed = (0.06, 0.09) pos = (-0.38, 0.01) theta = -0.47
P2P = (0.07, 0.07) Speed = (0.07, 0.08) pos = (-0.38, 0.01) theta = -0.47
P2P = (0.07, 0.07) Speed = (0.06, 0.08) pos = (-0.38, 0.01) theta = -0.47
P2P = (0.07, 0.07) Speed = (0.07, 0.08) pos = (-0.38, 0.01) theta = -0.47
P2P = (0.07, 0.06) Speed = (0.06, 0.08) pos = (-0.38, 0.01) theta = -0.47
P2P = (0.07, 0.06) Speed = (0.05, 0.09) pos = (-0.38, 0.01) theta = -0.47
P2P = (0.07, 0.06) Speed = (0.05, 0.08) pos = (-0.38, 0.01) theta = -0.46
P2P = (0.07, 0.06) Speed = (0.05, 0.08) pos = (-0.38, 0.01) theta = -0.46
P2P = (0.07, 0.06) Speed = (0.06, 0.08) pos = (-0.38, 0.01) theta = -0.46
P2P = (0.07, 0.06) Speed = (0.06, 0.07) pos = (-0.38, 0.01) theta = -0.46
P2P = (0.07, 0.06) Speed = (0.06, 0.07) pos = (-0.38, 0.01) theta = -0.46
P2P = (0.07, 0.06) Speed = (0.06, 0.07) pos = (-0.37, 0.01) theta = -0.46
P2P = (0.07, 0.06) Speed = (0.06, 0.08) pos = (-0.37, 0.01) theta = -0.46
P2P = (0.07, 0.05) Speed = (0.06, 0.07) pos = (-0.37, 0.01) theta = -0.46
P2P = (0.07, 0.05) Speed = (0.05, 0.08) pos = (-0.37, 0.01) theta = -0.46
P2P = (0.07, 0.05) Speed = (0.05, 0.07) pos = (-0.37, 0.01) theta = -0.46
P2P = (0.07, 0.05) Speed = (0.05, 0.06) pos = (-0.37, 0.01) theta = -0.46
P2P = (0.06, 0.05) Speed = (0.05, 0.07) pos = (-0.37, 0.01) theta = -0.45
P2P = (0.06, 0.05) Speed = (0.06, 0.07) pos = (-0.37, 0.01) theta = -0.45
